name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Oßling,,,2266,14625420,http://www.wikidata.org/entity/Q93273,http://www.ossling.net/,3,10.373741460964084
Schnelldorf,somacos,https://buergerinfo-schnelldorf.livingdata.de/info.asp,3583,09571199,http://www.wikidata.org/entity/Q504124,http://www.schnelldorf.de,6,41.382207963615656
Hohenfelden,,,396,16071032,http://www.wikidata.org/entity/Q649821,https://hohenfelden.de/,2,9.561682540923357
Durach,kommuna,https://ris.komuna.net/durach,5316,09780120,http://www.wikidata.org/entity/Q629578,http://www.durach-allgaeu.de/,5,24.600220814347267
Kirchweiler,,,427,07233039,http://www.wikidata.org/entity/Q566951,http://www.kirchweiler.de,1,8.382114995270967
Albisheim,more!rubin,https://goellheim.gremien.info/,1740,07333001,http://www.wikidata.org/entity/Q565830,http://www.albisheim-pfrimm.de/,3,25.06471909582615
Wetterzeube,cc-egov,http://ratsinfo-online.net/vgem-dzf-bi/si010_e.asp,1922,15084565,http://www.wikidata.org/entity/Q564363,http://www.vgem-dzf.de,9,56.47763403132558
Lohnsfeld,,,940,07333042,http://www.wikidata.org/entity/Q561161,http://www.lohnsfeld.de,2,9.250819688662887
Schwarme,,,2572,03251033,http://www.wikidata.org/entity/Q502853,http://www.schwarme.de,1,9.772513831034303
Sensbachtal,,,0,06437015,http://www.wikidata.org/entity/Q625198,http://www.sensbachtal.de,1,5.330786824226379
Hinterzarten,,,2544,08315052,http://www.wikidata.org/entity/Q515356,http://www.hinterzarten.de,12,66.29939203895628
Wagersrott,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,259,01059095,http://www.wikidata.org/entity/Q545774,http://www.suederbrarup.de/index.php?id=199,2,17.716918705031276
Niederstedem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,260,07232091,http://www.wikidata.org/entity/Q651824,http://www.bitburgerland.de,4,35.7985669542104
Salz,,,849,07143290,http://www.wikidata.org/entity/Q691808,http://www.wallmerod.de,11,61.86995155736804
Ellingshausen,,,246,16066018,http://www.wikidata.org/entity/Q637319,http://www.vg-dolmar-salzbruecke.de/,16,100.11990548670292
Pennigsehl,,,1272,03256023,http://www.wikidata.org/entity/Q557438,http://www.liebenau.de/,1,3.0866068936884403
Norderbrarup,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,651,01059063,http://www.wikidata.org/entity/Q526720,http://www.suederbrarup.de/index.php?id=190,2,15.315783884376287
Spabrücken,,,1130,07133099,http://www.wikidata.org/entity/Q614964,http://www.spabruecken.de,5,23.228640120476484
Quernheim,cc-egov,https://www.lemfoerde.sitzung-online.de/ri/logon.asp,452,03251029,http://www.wikidata.org/entity/Q503931,http://www.lemfoerde.de/,4,27.116636069491506
Gielde,,,0,03158015,http://www.wikidata.org/entity/Q633897,http://www.gielde.de/,1,3.1554595418274403
Reichenbach am Heuberg,,,550,08327040,http://www.wikidata.org/entity/Q550620,http://www.reichenbach-heuberg.de/,14,73.86351179517806
Munster,cc-egov,https://www.munster.sitzung-online.de/bi/allris.net.asp,14983,03358016,http://www.wikidata.org/entity/Q506599,http://www.munster.de,2,28.133800258859992
Lötzbeuren,,,458,07231206,http://www.wikidata.org/entity/Q553576,https://www.loetzbeuren.de/,1,5.171187246218324
Biblis,sternberg,https://rim.ekom21.de/biblis/startseite,9025,06431003,http://www.wikidata.org/entity/Q375875,https://www.biblis.eu/,8,55.13874087482691
Nordleda,,,1047,03352041,http://www.wikidata.org/entity/Q624524,http://www.nordleda.de,1,6.935232535004616
Erlenbach am Main,somacos,http://www.bis-stadt-erlenbach.de/info.php,10178,09676122,http://www.wikidata.org/entity/Q502401,http://www.stadt-erlenbach.de/,5,32.923882968723774
Obernhof,,,538,07141103,http://www.wikidata.org/entity/Q641379,http://www.vgnassau.info,1,5.4281020276248455
Ostrhauderfehn,,,11198,03457017,http://www.wikidata.org/entity/Q559568,http://www.ostrhauderfehn.de,1,5.1512828674167395
Ehrenkirchen,sternberg,https://ehrenkirchen.ratsinfomanagement.net/startseite,7401,08315131,http://www.wikidata.org/entity/Q527951,http://www.ehrenkirchen.de/,2,21.388407608494163
Römstedt,,,801,03360017,http://www.wikidata.org/entity/Q680735,http://www.bad-bevensen.de/,2,13.970031859353185
Dillenburg,cc-egov,https://dillenburg.sitzung-online.net/ri/logonc.asp?sessionId=562771896,23471,06532006,http://www.wikidata.org/entity/Q517381,http://www.dillenburg.de,9,61.03281094878912
Merzkirchen,,,798,07235154,http://www.wikidata.org/entity/Q654833,http://www.merzkirchen.de,1,9.748492579907179
Pirk,,,1872,09374146,http://www.wikidata.org/entity/Q503460,http://www.gemeinde-pirk.de,6,45.74444089829922
Hollern-Twielenfleth,cc-egov,https://www.luehe.sitzung-online.de/bi/allris.net.asp,3436,03359026,http://www.wikidata.org/entity/Q503981,http://www.luehe-online.de,2,13.916378926485777
Kleve,,,449,01051060,http://www.wikidata.org/entity/Q629588,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/179-gemeinde-kleve.html,6,32.23231287486851
Marienhafe,,,2360,03452017,http://www.wikidata.org/entity/Q622159,https://www.marienhafe.de/,2,8.227363115176558
Neuengönna,,,673,16074063,http://www.wikidata.org/entity/Q565990,http://www.vg-dornburg-camburg.eu,5,17.215137319639325
Bodenrode-Westhausen,,,1137,16061012,http://www.wikidata.org/entity/Q552631,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,11.151867343112826
Ellingen,,,3786,09577125,http://www.wikidata.org/entity/Q504544,http://www.ellingen.de,9,72.88898612000048
Elze,cc-egov,https://www.elze.sitzung-online.de/bi/si010.asp,8858,03254014,http://www.wikidata.org/entity/Q518719,http://www.elze.de/,3,18.52386829815805
Nattenheim,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,585,07232086,http://www.wikidata.org/entity/Q566052,http://www.bitburgerland.de,4,35.37197942659259
Metterich,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,548,07232081,http://www.wikidata.org/entity/Q651738,http://www.bitburgerland.de,4,32.85030169971287
Hellenhahn-Schellenberg,,,1221,07143237,http://www.wikidata.org/entity/Q564581,http://www.rennerod.de,11,67.56931765563786
Schlangen,sternberg,https://schlangen.ratsinfomanagement.net/startseite,9286,05766064,http://www.wikidata.org/entity/Q242320,http://www.schlangen-online.de,6,38.07987659983337
Oster-Ohrstedt,,,618,01054101,http://www.wikidata.org/entity/Q572969,http://www.oster-ohrstedt.de,1,12.424004901200533
Hottenbach,,,637,07134044,http://www.wikidata.org/entity/Q562627,http://www.gemeinde-hottenbach.de,3,24.567994080483913
Schwanstetten,somacos,http://buergerinfo-schwanstetten.de/infobi.php,7331,09576132,http://www.wikidata.org/entity/Q529745,https://www.schwanstetten.de/,5,28.08273064531386
Schachtebich,,,241,16061083,http://www.wikidata.org/entity/Q554868,http://www.vg-hanstein-rusteberg.de,6,23.356998346745968
Alt Meteln,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,1227,13074001,http://www.wikidata.org/entity/Q433220,https://www.luetzow-luebstorf.de/,2,15.244346786290407
Bruck in der Oberpfalz,,,4037,09376117,http://www.wikidata.org/entity/Q583230,http://www.marktbruck.de/,1,15.064167758449912
Donaustauf,somacos,http://buergerinfo.donaustauf.de/infobi.asp,4167,09375130,http://www.wikidata.org/entity/Q278169,http://www.donaustauf.de/,10,43.19663701951504
Trendelburg,,,4965,06633025,http://www.wikidata.org/entity/Q515941,http://www.trendelburg.de,6,38.94170974753797
Alt Sührkow,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,394,13072003,http://www.wikidata.org/entity/Q433370,http://www.amt-mecklenburgische-schweiz.de,2,19.518294418230653
Liebstadt,,,1291,14628230,http://www.wikidata.org/entity/Q8199,http://www.stadt-liebstadt.de,3,21.000774074345827
Breunigweiler,,,453,07333011,http://www.wikidata.org/entity/Q370194,http://www.breunigweiler.de/,18,116.15917973592877
Winterrieden,,,937,09778217,http://www.wikidata.org/entity/Q305299,http://www.winterrieden.de,5,51.74568499997258
Grube,,,1022,01055018,http://www.wikidata.org/entity/Q555085,http://www.gemeinde-grube.de,1,10.18377354182303
Murrhardt,,,14331,08119044,http://www.wikidata.org/entity/Q81768,https://www.murrhardt.de/,50,271.546489700675
Halenbeck-Rohlsdorf,,,508,12070153,http://www.wikidata.org/entity/Q686804,http://www.amtmeyenburg.de,4,22.545766063034534
Bernstadt,,,2227,08425019,http://www.wikidata.org/entity/Q311771,http://www.bernstadt-wuertt.de/,4,26.820589900016785
Schömberg,,,7987,08235065,http://www.wikidata.org/entity/Q625651,http://www.schoemberg.de,6,52.18748087622225
Kletkamp,,,197,01057038,http://www.wikidata.org/entity/Q557093,http://www.amt-luetjenburg.de/orte/kletkamp.html,1,9.436643678694963
Apfeldorf,,,1136,09181111,http://www.wikidata.org/entity/Q522417,http://www.apfeldorf.de,4,16.482435159385204
Argenbühl,,,6460,08436094,http://www.wikidata.org/entity/Q538801,https://www.argenbuehl.de/,15,71.4591191932559
Lietzen,,,733,12064288,http://www.wikidata.org/entity/Q585484,http://www.amt-seelow-land.de,1,9.590934177860618
Oberickelsheim,,,789,09575155,http://www.wikidata.org/entity/Q505048,http://www.oberickelsheim.de,2,15.925601435825229
Seelbach,more!rubin,https://altenkirchen.more-rubin1.de/,356,07132103,http://www.wikidata.org/entity/Q674620,http://www.seelbach-wied.de,10,72.73917152546346
Rugendorf,,,1399,09477151,http://www.wikidata.org/entity/Q504407,https://www.rugendorf.de/,5,25.3730645198375
Vilgertshofen,,,2648,09181133,http://www.wikidata.org/entity/Q512734,https://www.vilgertshofen.de/,50,243.57522309944034
Bobingen,somacos,https://sessionnet.krz.de/bobingen/bi/infobi.asp,17130,09772125,http://www.wikidata.org/entity/Q254801,https://www.stadt-bobingen.de/,3,21.80738740414381
Lauchheim,,,4714,08136038,http://www.wikidata.org/entity/Q574207,http://www.lauchheim.de,17,97.7731151394546
Osterspai,,,1271,07141108,http://www.wikidata.org/entity/Q636235,http://www.osterspai.de,3,33.4393915515393
Emsbüren,more!rubin,https://emsbueren.more-rubin1.de/,10093,03454010,http://www.wikidata.org/entity/Q629052,https://www.emsbueren.de/,2,8.013740219175816
Durchhausen,,,952,08327012,http://www.wikidata.org/entity/Q529271,http://www.durchhausen.de/,5,23.04581012018025
Schönau-Berzdorf auf dem Eigen,,,1477,14626500,http://www.wikidata.org/entity/Q503163,http://www.schoenau-berzdorf.de,8,51.2666285559535
Rieneck,,,2315,09677177,http://www.wikidata.org/entity/Q507487,http://www.sinngrundallianz.de/seite/ri/main-spessart/016/WB/startseite.html,11,64.98892580159009
Pölzig,,,1257,16076058,http://www.wikidata.org/entity/Q630301,http://www.gemeinde-poelzig.de,1,5.961560223251581
Rattenkirchen,,,1117,09183138,http://www.wikidata.org/entity/Q514312,http://www.rattenkirchen.de,2,13.043159447610378
Gerabronn,,,4570,08127032,http://www.wikidata.org/entity/Q83199,http://www.gerabronn.de,6,49.068000534549356
Armstorf,,,663,03352002,http://www.wikidata.org/entity/Q256680,http://www.armstorf.de/,1,9.50223677419126
Kölleda,,,5957,16068034,http://www.wikidata.org/entity/Q539554,http://www.koelleda.de,6,26.754336724057794
Hörsel,,,4747,16067088,http://www.wikidata.org/entity/Q279230,https://www.hoersel.de/,7,36.821735840290785
Calw,,,23491,08235085,http://www.wikidata.org/entity/Q487921,https://www.calw.de/,16,96.52738824486732
Kleinrinderfeld,,,2091,09679155,http://www.wikidata.org/entity/Q508919,http://www.kleinrinderfeld.de,2,32.22080916725099
Farschweiler,,,793,07235021,http://www.wikidata.org/entity/Q629853,http://www.farschweiler.de,2,13.293017454445362
Wolfsberg,,,0,16070055,http://www.wikidata.org/entity/Q670593,http://www.wolfsberggemeinde.de,1,3.1257241033017635
Süpplingenburg,,,654,03154022,http://www.wikidata.org/entity/Q593390,http://www.samtgemeinde-nord-elm.de/mitgliedsgemeinden/suepplingenburg.html,6,36.425149865448475
Binnen,,,1025,03256002,http://www.wikidata.org/entity/Q554015,http://www.liebenau.de/,1,3.3691547196358442
Steineroth,cc-egov,http://www.betzdorf.sitzung-online.de/bi/allris.net.asp,581,07132108,http://www.wikidata.org/entity/Q645103,http://www.vggebhardshain.de,44,248.62878331169486
Schweppenhausen,,,866,07133093,http://www.wikidata.org/entity/Q174057,http://www.schweppenhausen.de,1,12.535213569179177
Sprakebüll,,,250,01054124,http://www.wikidata.org/entity/Q559464,http://www.sprakebuell.de,2,21.236503895372152
Pommern,,,419,07135072,http://www.wikidata.org/entity/Q665867,http://www.pommern-mosel.de,1,2.1123647522181273
Anger,,,4533,09172112,http://www.wikidata.org/entity/Q260704,http://www.anger.de/,8,61.15048092789948
Niederhausen an der Appel,,,322,07333050,http://www.wikidata.org/entity/Q566978,http://www.alsenz-obermoschel.de,1,12.24263508245349
Kamern,,,1196,15090285,http://www.wikidata.org/entity/Q564292,http://www.kamern.com,2,12.192457435652614
Wilstedt,,,1731,03357055,http://www.wikidata.org/entity/Q502849,https://wilstedt.de/,3,17.143678907305002
Scheinfeld,,,4613,09575161,http://www.wikidata.org/entity/Q504872,http://www.scheinfeld.de,16,96.36314178444445
Soyen,,,2839,09187176,http://www.wikidata.org/entity/Q257949,http://www.soyen.de,2,13.944318052381277
Linda bei Neustadt an der Orla,somacos,https://bis.neustadtanderorla.de/info.php,388,16075061,http://www.wikidata.org/entity/Q554700,https://www.neustadtanderorla.de/,3,29.503258565440774
Dörnberg,,,525,07141030,http://www.wikidata.org/entity/Q566980,http://www.doernberg-lahn.de/,1,3.174620494246483
Neubiberg,,,14098,09184146,http://www.wikidata.org/entity/Q258208,http://www.neubiberg.de,14,58.905083088204265
Mittelstrimmig,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,468,07135061,http://www.wikidata.org/entity/Q648610,http://www.zell-mosel.de/,3,21.570695308968425
Dürnau,,,464,08426036,http://www.wikidata.org/entity/Q538672,https://www.duernau-bc.de/,8,52.168107870966196
Lexgaard,,,63,01054077,http://www.wikidata.org/entity/Q523851,http://www.amt-suedtondern.de,26,141.70395729131997
Wohltorf,cc-egov,http://www.amt-hohe-elbgeest.sitzung-online.de/bi/si010_c.asp?PAA=10&amp;stata90_s=Anzeigen,2436,01053133,http://www.wikidata.org/entity/Q555867,http://www.wohltorf.de,2,12.109004771336913
Malterdingen,,,3255,08316024,http://www.wikidata.org/entity/Q550986,https://www.malterdingen.de/,10,69.95847842469811
Temnitztal,,,1443,12068426,http://www.wikidata.org/entity/Q622088,http://www.amt-temnitz.de/inhalte/amt_temnitz/_inhalt/navi_gemeinden/temnitztal/temnitztal,3,18.342408645898104
Trassem,,,1163,07235136,http://www.wikidata.org/entity/Q656830,http://www.trassem.de,3,10.208898842334747
Haselbachtal,,,4060,14625220,http://www.wikidata.org/entity/Q93247,http://www.haselbachtal.de,4,20.245922623202205
Forst,,,586,07132034,http://www.wikidata.org/entity/Q648840,http://www.hamm-sieg.de,9,53.34707351587713
Oppenheim,,,7493,07339049,http://www.wikidata.org/entity/Q518690,http://www.oppenheim-tourismus.de,1,15.681687539443374
Monheim,,,5074,09779186,http://www.wikidata.org/entity/Q504521,http://www.monheim-bayern.de,50,245.80995914712548
Schöppenstedt,somacos,https://elmasse.ris.itebo.de/bi/infobi.asp,5606,03158027,http://www.wikidata.org/entity/Q262655,http://www.schoeppenstedt.de,9,66.86401742324233
Krün,,,1930,09180122,http://www.wikidata.org/entity/Q509557,http://www.kruen.de,3,26.5650705806911
Emstek,more!rubin,https://emstek.more-rubin1.de/,12087,03453005,http://www.wikidata.org/entity/Q559488,https://www.emstek.de/,8,42.4955141749233
Mözen,,,436,01060057,http://www.wikidata.org/entity/Q495406,https://www.moezen.eu/,3,14.800215834751725
Leinburg,kommuna,https://ris.komuna.net/leinburg,6596,09574139,http://www.wikidata.org/entity/Q542878,http://www.leinburg.de,3,30.52578249759972
Groß Wittensee,,,1206,01058066,http://www.wikidata.org/entity/Q651127,http://www.gross-wittensee.de,1,6.007429203018546
Rott,,,350,07132097,http://www.wikidata.org/entity/Q518830,http://www.rott-westerwald.de,3,15.614956397563219
Thalfang,,,1804,07231123,http://www.wikidata.org/entity/Q659866,http://www.erbeskopf.de,9,44.89757182262838
Albsfelde,,,74,01053001,http://www.wikidata.org/entity/Q249684,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde.html,4,22.111716251820326
Offenberg,somacos,https://www.buergerinfo-offenberg.de/info.php,3362,09271140,http://www.wikidata.org/entity/Q508771,http://www.offenberg.de,3,35.792896796017885
Neunkirchen,somacos,https://ratsinfo.neunkirchen-unterfranken.de/ylogon.php?smcpn=infori&logon=1,1531,09676143,http://www.wikidata.org/entity/Q518030,http://www.neunkirchen-unterfranken.de,4,43.53907114081085
Glasow,,,160,13075035,http://www.wikidata.org/entity/Q693084,http://www.loecknitz-online.de/alp/gemeinden/glasow.php,2,10.999701047316194
Neuleiningen,,,804,07332038,http://www.wikidata.org/entity/Q567463,http://www.neuleiningen.de,1,2.5608710180968046
Hochscheid,,,264,07231056,http://www.wikidata.org/entity/Q432047,http://www.bernkastel-kues.de,12,63.60261313058436
Brebel,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,394,01059014,http://www.wikidata.org/entity/Q557015,http://www.suederbrarup.de/index.php?id=196,2,19.005948271602392
Tanna,,,3612,16075132,http://www.wikidata.org/entity/Q706897,http://www.stadt-tanna.de,28,284.1439845915884
Berumbur,,,2749,03452003,http://www.wikidata.org/entity/Q625891,http://www.berumbur.de/,1,4.28612469509244
Kindenheim,,,1016,07332029,http://www.wikidata.org/entity/Q22535,http://www.kindenheim.de,1,17.79401084408164
Alsbach-Hähnlein,more!rubin,https://alsbach-haehnlein.more-rubin1.de/,9242,06432001,http://www.wikidata.org/entity/Q552252,https://www.alsbach-haehnlein.de/,3,22.019183605909348
Dornstadt,somacos,http://bi.dornstadt.de/bi/infobi.php,8589,08425031,http://www.wikidata.org/entity/Q632811,http://www.dornstadt.de/,4,27.824863178655505
Nübbel,,,1538,01058118,http://www.wikidata.org/entity/Q638809,http://www.nuebbel.de,3,18.894103610888124
Heygendorf,,,536,16065035,http://www.wikidata.org/entity/Q631607,http://www.vgmzartern.de/,1,5.803387621417642
Holtgast,,,1768,03462006,http://www.wikidata.org/entity/Q671351,http://www.holtgast.de,1,11.44941764511168
