name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Böllen,,,140,08336010,http://www.wikidata.org/entity/Q61637,http://www.boellen.de,9,65.45031412504613
Kaulsdorf,,,2491,16073038,http://www.wikidata.org/entity/Q559705,http://www.kaulsdorf-saale.de,3,17.056620206683874
Velpke,cc-egov,https://www.velpke.sitzung-online.de/ri/logon.asp,4652,03154024,http://www.wikidata.org/entity/Q633397,http://www.velpke.de,3,16.908188642933965
Holzen,,,552,03255022,http://www.wikidata.org/entity/Q61614,http://www.holzen.info,2,7.451561851426959
Sigmaringen,sternberg,https://sigmaringen.ratsinfomanagement.net/startseite,17073,08437104,http://www.wikidata.org/entity/Q82858,http://www.sigmaringen.de,5,33.27728685364127
Wimsheim,sternberg,https://wimsheim.ratsinfomanagement.net/startseite,2832,08236067,http://www.wikidata.org/entity/Q80511,http://www.wimsheim.de,2,18.39598353393376
Sonnenbühl,,,7144,08415091,http://www.wikidata.org/entity/Q81457,http://www.sonnenbuehl.de,11,68.07470861263573
Barby,,,8938,15089026,http://www.wikidata.org/entity/Q530185,http://www.stadt-barby.de/,5,31.72409331612289
Klein Zecher,,,276,01053066,http://www.wikidata.org/entity/Q555721,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-klein-zecher.html,4,23.09802316315472
Leutesdorf,,,2203,07138038,http://www.wikidata.org/entity/Q659908,http://www.leutesdorf-rhein.de,22,103.75157600827515
Gutenzell-Hürbel,,,1889,08426135,http://www.wikidata.org/entity/Q528047,http://www.gutenzell-huerbel.de,5,40.23138952255249
Bröckel,cc-egov,https://www.sitzungsdienst-flotwedel.de/bi2/si010_e.asp,1803,03351005,http://www.wikidata.org/entity/Q555806,http://www.flotwedel.de/,12,68.57232436537743
Öllingen,,,542,08425092,http://www.wikidata.org/entity/Q297150,http://www.oellingen-albdonau.de,1,10.861975995823741
Hohenfels,,,2381,09373134,http://www.wikidata.org/entity/Q524364,http://www.markt-hohenfels.de,4,32.82499962486327
Thörlingen,,,143,07140149,http://www.wikidata.org/entity/Q655990,http://www.thoerlingen.de,1,5.454801699146628
Oberwiesen,,,535,07333056,http://www.wikidata.org/entity/Q641808,http://www.kirchheimbolanden.de,1,13.529615577310324
Oberlauch,provox,https://agendaservice.net/ratsinfo/pruem,74,07232284,http://www.wikidata.org/entity/Q646750,http://www.pruem.de,2,18.43377456255257
Grub am Forst,somacos,http://www.buergerinfo-vg-grub.de/infobi.php,2913,09473134,http://www.wikidata.org/entity/Q572696,http://www.grub-am-forst.de,11,69.84903545118868
Welle,,,1177,03353038,http://www.wikidata.org/entity/Q676944,http://www.welle-nordheide.de,4,21.17128453962505
Reimerath,,,75,07233233,http://www.wikidata.org/entity/Q514767,http://www.vgv-kelberg.de,6,39.792503140866756
Oberstadtfeld,,,551,07233055,http://www.wikidata.org/entity/Q652191,http://www.oberstadtfeld.de/,4,40.620780127123
Lengenwang,,,1486,09777149,http://www.wikidata.org/entity/Q529416,http://www.lengenwang.de,2,18.669616140425205
Pfronten,,,8221,09777159,http://www.wikidata.org/entity/Q505488,https://rathaus.pfronten.de/,7,39.078553745523095
Johannesberg,,,3920,09671133,http://www.wikidata.org/entity/Q510295,http://www.johannesberg.de,7,59.37100814469159
Schieder-Schwalenberg,somacos,https://sessionnet.krz.de/schieder_schwalenberg/bi/infobi.asp,8541,05766060,http://www.wikidata.org/entity/Q50889,http://www.schieder-schwalenberg.de,4,33.408406807109714
Großnaundorf,,,971,14625180,http://www.wikidata.org/entity/Q93239,http://www.grossnaundorf.de,1,3.9166843481361866
Holzbach,more!rubin,https://simmern.more-rubin1.de/,532,07140056,http://www.wikidata.org/entity/Q561608,http://www.simmern.de/,5,32.31323026679456
Königsbrück,,,4417,14625270,http://www.wikidata.org/entity/Q81739,https://www.koenigsbrueck.de/,12,63.582318652421236
Schellhorn,,,1493,01057070,http://www.wikidata.org/entity/Q636561,http://www.amtpreetzland.de/Gemeinde-Schellhorn.schellhorn.0.html,1,9.634881427511573
Borod,more!rubin,https://hachenburg.more-rubin1.de/index.php,527,07143212,http://www.wikidata.org/entity/Q562742,http://www.hachenburg-vg.de/,2,22.931027598679066
Hermersberg,,,1870,07340016,http://www.wikidata.org/entity/Q22463,http://www.hermersberg.de,1,4.997065125033259
Nehmten,,,285,01057053,http://www.wikidata.org/entity/Q636767,http://www.nehmten.de,2,7.831097247079015
Hirzenhain,,,2882,06440011,http://www.wikidata.org/entity/Q628421,https://www.hirzenhain.de/,1,5.677497344091535
Schöffengrund,,,6413,06532018,http://www.wikidata.org/entity/Q633679,http://www.schoeffengrund.de,6,37.97780995257199
Parkstein,,,2331,09374144,http://www.wikidata.org/entity/Q374423,http://www.parkstein.de,4,20.57713955640793
Lohmen,,,766,13072067,http://www.wikidata.org/entity/Q691474,http://www.lohmen.de,1,4.682985208928585
Lampaden,,,566,07235072,http://www.wikidata.org/entity/Q657756,https://lampaden.de/,1,6.704824514687061
Friedrichsdorf,sternberg,https://friedrichsdorf.ratsinfomanagement.net/termine,25268,06434002,http://www.wikidata.org/entity/Q627742,https://www.friedrichsdorf.de/,3,14.92401546984911
Gossersweiler-Stein,,,1391,07337033,http://www.wikidata.org/entity/Q648853,http://www.gossersweiler-stein.de,2,22.98927234299481
Hunzel,,,256,07141063,http://www.wikidata.org/entity/Q560446,http://www.vgnastaetten.de,6,37.30899323709309
Vorbeck,sternberg,https://schwaan.ratsinfomanagement.net/startseite,346,13072110,http://www.wikidata.org/entity/Q691697,http://www.amt-schwaan.de,3,33.59066071547568
Bergkamen,somacos,https://ris.bergkamen.de/bi/infobi.asp,48829,05978004,http://www.wikidata.org/entity/Q4192,https://www.bergkamen.de/,10,71.6383660491556
Liesenich,,,347,07135054,http://www.wikidata.org/entity/Q647036,http://www.liesenich.de,2,14.806943098083138
Gommern,,,10557,15086055,http://www.wikidata.org/entity/Q50880,https://www.gommern.de/,6,41.88579458557069
Pirmasens,,,40632,07317000,http://www.wikidata.org/entity/Q14849,http://www.pirmasens.de,1,4.56566883251071
Süderhastedt,,,808,01051110,http://www.wikidata.org/entity/Q503900,http://www.suederhastedt.de,1,4.319329252466559
Diekhof,,,909,13072025,http://www.wikidata.org/entity/Q539148,http://www.amt-laage.de/gemeinden/diekhof/,1,9.297840228304267
Timmaspe,cc-egov,https://www.nortorfer-land.sitzung-online.de/ri/logonc.asp?sessionId=992369721,1056,01058163,http://www.wikidata.org/entity/Q554051,http://www.amt-nortorfer-land.de/unsere-gemeinden/timmaspe.html,6,49.16350128501654
Sulzfeld,,,4802,08215082,http://www.wikidata.org/entity/Q542576,http://www.sulzfeld.de,1,18.059331314638257
Großweitzschen,,,2766,14522220,http://www.wikidata.org/entity/Q70961,http://www.grossweitzschen.de,1,9.426989957690239
Kaltenborn,,,381,07131037,http://www.wikidata.org/entity/Q562985,http://www.kaltenborn-eifel.de,3,22.368723371997476
Adelschlag,,,3001,09176111,http://www.wikidata.org/entity/Q355390,https://www.altmuehlnet.de/,1,9.603316880762577
Buttenheim,,,3608,09471123,http://www.wikidata.org/entity/Q545388,http://www.buttenheim.de/,5,32.000963224098086
Balgheim,,,1246,08327005,http://www.wikidata.org/entity/Q529228,http://www.balgheim.de,7,30.591117864474654
Blunk,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=13,616,01060010,http://www.wikidata.org/entity/Q383783,http://www.blunk.de/,3,20.905745850875974
Roschbach,,,837,07337069,http://www.wikidata.org/entity/Q567239,https://www.roschbach.de/,8,56.474255096167326
Uhingen,,,14374,08117051,http://www.wikidata.org/entity/Q80826,http://www.uhingen.de,11,68.748520353809
Schwarzbach,,,230,16076068,http://www.wikidata.org/entity/Q554832,http://www.rathaus-muenchenbernsdorf.de,9,51.27308312430978
Rehburg-Loccum,,,10219,03256025,http://www.wikidata.org/entity/Q541873,http://www.rehburg-loccum.de,11,61.20121564157307
Königslutter am Elm,provox,http://213.165.68.250:8080/ratsinfo/koenigslutter,15880,03154013,http://www.wikidata.org/entity/Q39596,http://www.koenigslutter.de,3,26.511990120634437
Steinen,,,256,07143075,http://www.wikidata.org/entity/Q257648,http://www.steinen-westerwald.de,1,5.682149272412062
Wehr,more!rubin,https://brohltal.more-rubin1.de/,1126,07131210,http://www.wikidata.org/entity/Q511172,http://www.brohltal.de,4,27.601459810510278
Rollwitz,,,911,13075115,http://www.wikidata.org/entity/Q643122,http://www.gemeinde-rollwitz.de,1,3.7778130061924458
Wiershop,,,195,01053131,http://www.wikidata.org/entity/Q555689,http://www.wiershop.de,1,15.79212573170662
Finsterwalde,somacos,https://ratsinfo.finsterwalde.de/bi/info.php,16548,12062140,http://www.wikidata.org/entity/Q588905,https://www.finsterwalde.de/,5,37.80501111224294
Utendorf,,,439,16066079,http://www.wikidata.org/entity/Q556773,http://www.vg-dolmar.de,10,66.94741215370595
Kleinlangheim,,,1751,09675142,http://www.wikidata.org/entity/Q505068,https://www.Kleinlangheim.de/,4,25.354204019531608
Karenz,,,250,13076067,http://www.wikidata.org/entity/Q674121,http://www.amtdoemitz-malliss.de,4,26.957586485892534
Bernsdorf,,,6522,14625030,http://www.wikidata.org/entity/Q81732,https://www.bernsdorf.de/,4,27.69203790463507
Geisingen,,,6230,08327018,http://www.wikidata.org/entity/Q506571,https://www.geisingen.de/,24,147.1336690708995
Süderfahrenstedt,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,465,01059084,http://www.wikidata.org/entity/Q557115,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.29,5,37.8135941028595
Cammin,,,0,13071024,http://www.wikidata.org/entity/Q31928092,http://www.gemeinde-cammin.de/,1,2.493867874145508
Prasdorf,,,443,01057060,http://www.wikidata.org/entity/Q557195,http://www.amt-probstei.de/Prasdorf.695.0.html,1,5.62936389259994
Wolfratshausen,,,18666,09173147,http://www.wikidata.org/entity/Q503160,https://www.wolfratshausen.de/,19,130.6451127268374
Ansbach,somacos,https://buergerinfo-ansbach.livingdata.de/infobi.asp,41652,09561000,http://www.wikidata.org/entity/Q14859,https://www.ansbach.de/,10,75.8744934592396
Friesack,bartel,https://ratsinfo.amt-friesack.de/ti-1/index.php,2550,12063088,http://www.wikidata.org/entity/Q585632,http://www.amt-friesack.de/,2,16.24879158474505
Seefeld,kommuna,https://ris.komuna.net/seefeld,7489,09188132,http://www.wikidata.org/entity/Q138356,http://www.seefeld.de,3,23.46932828053832
Spalt,,,5003,09576147,http://www.wikidata.org/entity/Q312335,http://www.spalt.de,1,7.47057549841702
Oerlinghausen,sternberg,https://ratsinfo.oerlinghausen.de/startseite,17530,05766056,http://www.wikidata.org/entity/Q242757,http://www.oerlinghausen.de,8,55.216939156875014
Buxheim,,,3734,09176118,http://www.wikidata.org/entity/Q516273,http://www.buxheim.eu/,33,169.92235609702766
Herbstein,,,4801,06535008,http://www.wikidata.org/entity/Q565528,http://www.herbstein.de,1,9.640657659620047
Hockweiler,,,279,07235048,http://www.wikidata.org/entity/Q569580,http://www.hockweiler.de,1,18.17668396793306
Gresse,,,713,13076054,http://www.wikidata.org/entity/Q647346,http://www.amtboizenburgland.de,7,43.35291072912514
Filsum,somacos,http://buergerinfo.juemme.de/info.asp,2135,03457008,http://www.wikidata.org/entity/Q696261,http://www.filsum.de/,6,40.776392705738544
Bad Urach,,,12853,08415078,http://www.wikidata.org/entity/Q83032,http://www.bad-urach.de/,12,100.41895266063511
Mechow,,,127,01053088,http://www.wikidata.org/entity/Q181127,http://www.mechow.net/,1,23.05110619403422
Benz,,,639,13074004,http://www.wikidata.org/entity/Q671992,http://www.amt-neuburg.de/,3,25.701027419418097
Windorf,,,4845,09275159,http://www.wikidata.org/entity/Q504443,http://www.markt-windorf.de,5,40.105657106265426
Bardowick,cc-egov,http://www.bardowick.sitzung-online.de/bi/si010_e.asp,6993,03355004,http://www.wikidata.org/entity/Q508028,http://www.bardowick.de/,4,34.33099306374788
Biberbach,,,3522,09772121,http://www.wikidata.org/entity/Q526553,http://www.biberbach.de/,2,10.294249217957258
Stahlhofen,more!rubin,https://montabaur.more-rubin1.de/,702,07143072,http://www.wikidata.org/entity/Q646938,http://www.vg-montabaur.de,2,22.475630082190037
Oberasbach,,,17562,09573122,http://www.wikidata.org/entity/Q504751,http://www.oberasbach.de,1,10.191090265288949
Linden,,,1221,07335023,http://www.wikidata.org/entity/Q284492,http://www.gemeinde-linden.de,1,4.730558080598712
Breitscheid,,,164,07339007,http://www.wikidata.org/entity/Q685244,https://www.vgrn.de/,14,87.37561127729714
Oberndorf,,,1387,03352042,http://www.wikidata.org/entity/Q505558,https://www.oberndorf-oste.de/,1,5.967908510938287
Harschbach,more!rubin,https://puderbach.more-rubin1.de/,390,07138027,http://www.wikidata.org/entity/Q564704,http://www.puderbach.de,4,44.634124180302024
Börgerende-Rethwisch,,,1670,13072017,http://www.wikidata.org/entity/Q644122,http://www.doberan-land.de/,6,38.62908521108329
Haserich,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,211,07135039,http://www.wikidata.org/entity/Q564674,http://www.haserich.de,3,27.84838086925447
Schankweiler,,,223,07232114,http://www.wikidata.org/entity/Q567527,http://www.schankweiler-eifel.de,13,63.96702780947089
Ginsweiler,,,373,07336029,http://www.wikidata.org/entity/Q641225,http://www.ginsweiler.de,1,6.686414809897542
Erkheim,,,3028,09778136,http://www.wikidata.org/entity/Q547152,http://www.erkheim.de,3,32.47361908480525
Bad Dürrheim,,,13174,08326003,http://www.wikidata.org/entity/Q82770,http://www.badduerrheim.de/,13,102.63088329136372
Böhlen,,,6701,14729040,http://www.wikidata.org/entity/Q10743,http://www.stadt-boehlen.de/,13,110.17236319929361
Friesenried,,,1551,09777128,http://www.wikidata.org/entity/Q531867,http://www.friesenried.de,6,36.51154211349785
Hergenroth,cc-egov,https://www.sitzungsdienst-vg-westerburg.de/ri/logonc.asp?sessionId=998330691,442,07143238,http://www.wikidata.org/entity/Q564026,http://www.vg-westerburg.de,5,49.499559661373496
Engelschoff,,,768,03359015,http://www.wikidata.org/entity/Q504065,http://www.oldendorf-himmelpforten.de/,40,177.78712065517902
Hainewalde,,,1503,14626170,http://www.wikidata.org/entity/Q502493,http://www.hainewalde.de,22,136.85599866323173
Eußerthal,,,1050,07337024,http://www.wikidata.org/entity/Q567625,http://www.eusserthal.de/,1,2.73915926925838
Jabel,,,642,13071069,http://www.wikidata.org/entity/Q20200,http://www.amt-seenlandschaft-waren.de/index1.html,1,15.60034398920834
Hunderdorf,,,3323,09278139,http://www.wikidata.org/entity/Q559882,http://www.hunderdorf.de,11,79.58320288732648
Rödinghausen,sternberg,https://roedinghausen.ratsinfomanagement.net/startseite,9800,05758028,http://www.wikidata.org/entity/Q53913,http://www.roedinghausen.de,3,29.093353981152177
Vahlberg,somacos,https://elmasse.ris.itebo.de/bi/infobi.asp,744,03158032,http://www.wikidata.org/entity/Q665050,http://www.schoeppenstedt.de/,9,71.56881796941161
Düren,somacos,https://sessionnet.krz.de/dueren/bi/info.asp,90502,05358008,http://www.wikidata.org/entity/Q1884,https://www.dueren.de/,7,51.069345930591226
Meusebach,,,101,16074056,http://www.wikidata.org/entity/Q565953,http://www.huegelland-taeler.de,2,14.853720413520932
Longen,,,104,07235077,http://www.wikidata.org/entity/Q569574,http://www.schweich.de,12,99.27644126303494
Ellscheid,,,279,07233021,http://www.wikidata.org/entity/Q548178,http://www.ellscheid.de/,3,14.319887233898044
Stadelhofen,,,1404,09471189,http://www.wikidata.org/entity/Q183261,http://www.stadelhofen-oberfranken.de,6,46.98531889915466
Blankenburg,,,156,16064007,http://www.wikidata.org/entity/Q706263,http://www.blankenburg-th.de/,1,11.9906669780612
Bergen,,,1136,09577115,http://www.wikidata.org/entity/Q549007,http://www.bergen-mittelfranken.de/,5,39.78151469118893
Harsefeld,cc-egov,https://www.harsefeld.sitzung-online.de/ri/logon.asp,13256,03359023,http://www.wikidata.org/entity/Q503819,https://www.harsefeld.de/,5,35.38067554868758
Heilbad Heiligenstadt,somacos,https://www.heilbad-heiligenstadt.de/sessionnet/bi/infobi.php,16976,16061045,http://www.wikidata.org/entity/Q564765,http://www.heilbad-heiligenstadt.de,9,61.65942211821675
Ahrensburg,somacos,https://infonet.ahrensburg.de/sessionnetbi/info.asp,33350,01062001,http://www.wikidata.org/entity/Q16104,https://www.ahrensburg.de/,4,36.054716220125556
Schöneberg,,,402,07132099,http://www.wikidata.org/entity/Q676444,http://www.vg-altenkirchen.de,8,45.812018094584346
Hamfelde,,,504,01062026,http://www.wikidata.org/entity/Q674752,http://www.hamfelde-stormarn.de,2,8.66202332265675
Roßtal,,,9730,09573125,http://www.wikidata.org/entity/Q521661,http://www.rosstal.de,13,106.70885585434735
Kummerow,,,605,13071084,http://www.wikidata.org/entity/Q50955,http://amt-malchin-am-kummerower-see.de,1,8.75118763372302
Denkendorf,,,4898,09176120,http://www.wikidata.org/entity/Q261453,http://www.gemeinde-denkendorf.de/,7,47.43068736977875
Grödersby,somacos,https://kappeln.info/buergerinfo/info.php,222,01059034,http://www.wikidata.org/entity/Q638425,http://www.groedersby.de,2,41.432169046252966
Haselau,somacos,https://rats-info.amt-geest-und-marsch-suedholstein.de/bi/infobi.php,1047,01056019,http://www.wikidata.org/entity/Q566114,http://www.haselau.de,7,69.36742174997926
Grünsfeld,,,3678,08128047,http://www.wikidata.org/entity/Q61845,http://www.gruensfeld.de,3,18.201941581442952
Siek,,,2393,01062069,http://www.wikidata.org/entity/Q669139,http://www.amtsiek.de/index.php?id=46,17,102.29235844500363
Simonsberg,,,826,01054120,http://www.wikidata.org/entity/Q20743,http://www.simonsberg.de,1,17.91494432464242
Gerbach,more!rubin,https://rockenhausen.more-rubin1.de/index.php,616,07333025,http://www.wikidata.org/entity/Q818650,http://www.rockenhausen.de,2,20.937921157106757
Erfde,,,2006,01059024,http://www.wikidata.org/entity/Q118540,http://www.erfde.de/,1,9.546141237020493
Schwülper,cc-egov,https://www.papenteich.sitzung-online.de/bi/allris.net.asp,7322,03151027,http://www.wikidata.org/entity/Q502832,http://www.gemeinde-schwuelper.de,5,35.027404161170125
Haarbach,,,2587,09275125,http://www.wikidata.org/entity/Q261515,http://www.gemeinde-haarbach.de,5,27.593648925423622
Ruderatshofen,,,1825,09777167,http://www.wikidata.org/entity/Q512016,http://www.ruderatshofen.de,4,36.060858868062496
